name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;701;3103;1095;3103;1048;0
header;91;130;91;179;1726;179;1726;130
A;902;201;902;230;924;230;924;201
B;863;335;863;351;885;351;885;335
B;861;517;861;532;884;532;884;517
A;940;641;940;642;942;642;942;641
B;897;873;897;899;917;899;917;873
B;802;1699;802;1714;825;1714;825;1699
A;956;1873;956;1888;979;1888;979;1873
C;878;2020;878;2047;898;2047;898;2020
B;977;2475;977;2494;995;2494;995;2475
A;878;2613;878;2615;878;2615;878;2613
A;970;2648;970;2648;970;2648;970;2648
D;871;2688;871;2716;894;2716;894;2688
A;842;2897;842;2899;842;2899;842;2897
