name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;814;0;674;3105;1437;3105;1321;0
header;47;160;47;195;1685;195;1685;160
A;858;226;858;253;881;253;881;226
B;860;899;860;927;880;927;880;899
C;860;1572;860;1600;879;1600;879;1572
D;1230;2015;1230;2042;1251;2042;1251;2015
C;928;2121;928;2148;948;2148;948;2121
A;965;2142;965;2153;971;2153;971;2142
D;790;2156;790;2182;811;2182;811;2156
D;858;2322;858;2349;881;2349;881;2322
A;1321;2497;1321;2522;1337;2522;1337;2497
B;1285;2817;1285;2836;1298;2836;1298;2817
