name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;47;0;272;3107;852;3107;852;0
header;47;136;47;171;1644;171;1644;136
A;811;197;811;223;833;223;833;197
A;356;310;356;322;364;322;364;310
B;134;851;134;870;147;870;147;851
B;819;888;819;915;839;915;839;888
B;271;1124;271;1149;317;1149;317;1124
A;710;1417;710;1418;713;1418;713;1417
B;664;1545;664;1565;680;1565;680;1545
C;814;1559;814;1588;835;1588;835;1559
B;218;1870;218;1888;234;1888;234;1870
D;813;2228;813;2255;836;2255;836;2228
A;622;2653;622;2654;624;2654;624;2653
B;337;2787;337;2801;359;2801;359;2787
D;367;2855;367;2871;388;2871;388;2855
