name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;1206;3113;1407;3113;1407;0
header;567;171;567;204;2198;204;2198;171
A;1373;231;1373;258;1394;258;1394;231
A;1097;520;1097;530;1104;530;1104;520
B;1163;643;1163;661;1177;661;1177;643
B;1370;904;1370;931;1391;931;1391;904
A;1106;1363;1106;1364;1106;1364;1106;1363
C;1367;1577;1367;1605;1388;1605;1388;1577
A;1186;1756;1186;1766;1193;1766;1193;1756
D;1367;2252;1367;2278;1388;2278;1388;2252
A;1253;2317;1253;2327;1258;2327;1258;2317
B;1189;2489;1189;2504;1211;2504;1211;2489
A;1365;2927;1365;2927;1365;2927;1365;2927
A;1212;2959;1212;2960;1214;2960;1214;2959
