name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;858;0;20;3113;763;3113;1622;0
header;17;161;17;193;1617;193;1617;161
B;1082;254;1082;296;1112;296;1112;254
A;1324;284;1324;295;1335;295;1335;284
A;800;352;800;379;823;379;823;352
D;1010;852;1010;879;1042;879;1042;852
B;793;1017;793;1047;817;1047;817;1017
C;787;1686;787;1716;809;1716;809;1686
B;921;1819;921;1837;936;1837;936;1819
A;481;2049;481;2052;483;2052;483;2049
C;351;2096;351;2115;366;2115;366;2096
D;787;2358;787;2385;809;2385;809;2358
A;763;2745;763;2749;769;2749;769;2745
