name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;740;0;787;3105;1074;3105;1097;0
header;252;159;252;193;1896;193;1896;159
A;1062;221;1062;247;1083;247;1083;221
A;1042;621;1042;622;1042;622;1042;621
B;1056;891;1056;919;1076;919;1076;891
B;942;1218;942;1237;957;1237;957;1218
C;1050;1567;1050;1595;1070;1595;1070;1567
D;852;1761;852;1782;869;1782;869;1761
D;1051;2242;1051;2270;1073;2270;1073;2242
A;875;2733;875;2733;875;2733;875;2733
A;1063;2783;1063;2784;1064;2784;1064;2783
C;1052;2866;1052;2885;1077;2885;1077;2866
