name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;598;0;621;3123;897;3123;920;0
header;94;126;94;188;1709;188;1709;126
A;889;208;889;235;911;235;911;208
A;680;448;680;454;686;454;686;448
A;745;762;745;788;759;788;759;762
B;882;879;882;906;902;906;902;879
B;622;1090;622;1116;636;1116;636;1090
A;609;1462;609;1468;615;1468;615;1462
C;875;1546;875;1574;896;1574;896;1546
A;842;2072;842;2076;852;2076;852;2072
D;867;2215;867;2243;890;2243;890;2215
A;792;2601;792;2601;792;2601;792;2601
A;821;2785;821;2789;826;2789;826;2785
