name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;454;3109;1108;3109;1034;0
header;295;116;295;146;1912;146;1912;116
A;300;168;300;171;304;171;304;168
A;852;948;852;948;852;948;852;948
B;853;1055;853;1073;867;1073;867;1055
B;967;1516;967;1535;982;1535;982;1516
A;634;2483;634;2485;634;2485;634;2483
C;809;2530;809;2557;829;2557;829;2530
B;801;2602;801;2616;823;2616;823;2602
B;782;2636;782;2662;801;2662;801;2636
C;467;2638;467;2665;498;2665;498;2638
C;551;2675;551;2702;581;2702;581;2675
A;479;2802;479;2803;479;2803;479;2802
