name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;453;3103;1014;3103;1037;0
header;202;96;202;127;1824;127;1824;96
A;999;158;999;185;1019;185;1019;158
D;696;431;696;458;718;458;718;431
B;997;915;997;942;1017;942;1017;915
B;467;1186;467;1198;475;1198;475;1186
C;988;1620;988;1648;1009;1648;1009;1620
A;803;1820;803;1824;808;1824;808;1820
B;412;1949;412;1975;432;1975;432;1949
B;601;1949;601;1965;622;1965;622;1949
B;828;1949;828;1975;848;1975;848;1949
B;588;1984;588;1999;611;1999;611;1984
A;611;2020;611;2045;633;2045;633;2020
B;897;2020;897;2046;918;2046;918;2020
B;858;2021;858;2036;879;2036;879;2021
B;620;2089;620;2114;639;2114;639;2089
B;394;2124;394;2150;414;2150;414;2124
A;923;2196;923;2221;937;2221;937;2196
B;814;2687;814;2702;836;2702;836;2687
B;450;2756;450;2782;469;2782;469;2756
A;498;2756;498;2782;519;2782;519;2756
