name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;541;0;400;3115;1052;3115;1005;0
header;66;157;66;190;1688;190;1688;157
A;870;221;870;248;894;248;894;221
B;836;264;836;279;855;279;855;264
B;871;897;871;926;893;926;893;897
C;872;1567;872;1595;892;1595;892;1567
B;776;1649;776;1664;798;1664;798;1649
B;788;2016;788;2032;810;2032;810;2016
D;873;2235;873;2262;895;2262;895;2235
B;511;2446;511;2473;530;2473;530;2446
B;856;2520;856;2547;874;2547;874;2520
B;641;2554;641;2568;662;2568;662;2554
D;732;2554;732;2580;754;2580;754;2554
C;781;2563;781;2581;805;2581;805;2563
A;822;2903;822;2909;827;2909;827;2903
