name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;981;3109;1816;3109;1816;0
header;246;149;246;181;1846;181;1846;149
A;1186;182;1186;182;1187;182;1187;182
A;1030;205;1030;233;1054;233;1054;205
D;1598;635;1598;655;1615;655;1615;635
B;1024;893;1024;920;1045;920;1045;893
C;1022;1571;1022;1600;1043;1600;1043;1571
A;1464;1819;1464;1820;1465;1820;1465;1819
A;1500;1983;1500;1984;1500;1984;1500;1983
D;1021;2241;1021;2268;1042;2268;1042;2241
A;1324;2259;1324;2271;1331;2271;1331;2259
B;1577;2780;1577;2796;1598;2796;1598;2780
A;1278;2853;1278;2857;1281;2857;1281;2853
