name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;847;0;801;3099;1598;3099;1365;0
header;62;136;62;170;1675;170;1675;136
A;862;191;862;217;882;217;882;191
B;859;874;859;901;880;901;880;874
B;1025;1218;1025;1237;1040;1237;1040;1218
B;1356;1402;1356;1421;1371;1421;1371;1402
A;1126;1461;1126;1473;1134;1473;1134;1461
C;855;1537;855;1566;877;1566;877;1537
A;1074;1849;1074;1852;1077;1852;1077;1849
B;1413;2233;1413;2260;1431;2260;1431;2233
C;908;2235;908;2261;938;2261;938;2235
D;853;2347;853;2378;878;2378;878;2347
A;860;2689;860;2690;860;2690;860;2689
