name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;296;0;436;3111;1076;3111;1076;0
header;240;128;240;159;1869;159;1869;128
D;332;186;332;214;366;214;366;186
A;1039;192;1039;220;1060;220;1060;192
B;945;197;945;216;960;216;960;197
B;1039;788;1039;815;1062;815;1062;788
A;337;794;337;810;346;810;346;794
B;586;837;586;857;602;857;602;837
C;1037;1455;1037;1486;1061;1486;1061;1455
B;502;1529;502;1548;518;1548;518;1529
B;932;1700;932;1728;964;1728;964;1700
D;727;1944;727;1971;760;1971;760;1944
B;644;2137;644;2157;658;2157;658;2137
D;1039;2182;1039;2212;1063;2212;1063;2182
