name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;460;0;483;3103;1121;3103;1121;0
header;274;175;274;214;1435;214;1435;175
A;1086;242;1086;268;1108;268;1108;242
B;838;296;838;315;852;315;852;296
A;1080;386;1080;390;1080;390;1080;386
C;656;529;656;548;670;548;670;529
B;1087;914;1087;941;1108;941;1108;914
C;1085;1583;1085;1612;1107;1612;1107;1583
B;809;1615;809;1650;835;1650;835;1615
D;1087;2255;1087;2283;1110;2283;1110;2255
C;469;2609;469;2637;499;2637;499;2609
B;851;2754;851;2779;869;2779;869;2754
B;951;2756;951;2771;973;2771;973;2756
A;507;2875;507;2887;514;2887;514;2875
