name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;671;0;741;3099;1114;3099;1114;0
header;278;125;278;162;1907;162;1907;125
A;1077;187;1077;215;1100;215;1100;187
B;1081;860;1081;887;1102;887;1102;860
A;1077;1159;1077;1166;1082;1166;1082;1159
C;1078;1532;1078;1560;1098;1560;1098;1532
A;713;1852;713;1864;720;1864;720;1852
B;734;2169;734;2189;749;2189;749;2169
D;1080;2214;1080;2242;1103;2242;1103;2214
A;1060;2224;1060;2227;1063;2227;1063;2224
C;747;2658;747;2686;777;2686;777;2658
D;1050;2661;1050;2687;1071;2687;1071;2661
B;801;2695;801;2710;822;2710;822;2695
B;747;2834;747;2850;771;2850;771;2834
D;909;2836;909;2861;929;2861;929;2836
