name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;603;3103;1060;3103;1083;0
header;685;135;685;168;1870;168;1870;135
A;1048;130;1048;133;1051;133;1051;130
A;711;132;711;132;712;132;712;132
A;1050;196;1050;225;1073;225;1073;196
B;1042;869;1042;896;1062;896;1062;869
A;596;1099;596;1105;602;1105;602;1099
C;1034;1544;1034;1571;1054;1571;1054;1544
D;1029;2211;1029;2239;1051;2239;1051;2211
C;1030;2615;1030;2642;1049;2642;1049;2615
D;985;2652;985;2676;1005;2676;1005;2652
C;721;2684;721;2711;740;2711;740;2684
D;816;2789;816;2814;836;2814;836;2789
A;938;2809;938;2821;945;2821;945;2809
C;899;2824;899;2850;929;2850;929;2824
