name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;315;0;315;3103;1048;3103;1025;0
header;242;147;242;177;1871;177;1871;147
B;430;529;430;544;449;544;449;529
A;480;537;480;541;484;541;484;537
A;479;550;479;556;484;556;484;550
D;673;576;673;603;709;603;709;576
B;700;1429;700;1444;721;1444;721;1429
A;769;1439;769;1454;777;1454;777;1439
B;945;1532;945;1550;959;1550;959;1532
C;421;1841;421;1867;436;1867;436;1841
B;950;2218;950;2237;965;2237;965;2218
D;735;2254;735;2281;750;2281;750;2254
A;434;2940;434;2941;434;2941;434;2940
