name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;443;0;327;3101;1540;3101;1377;0
header;59;138;59;178;1672;178;1672;138
A;848;205;848;235;872;235;872;205
B;530;389;530;404;539;404;539;389
A;661;573;661;589;670;589;670;573
B;429;756;429;773;438;773;438;756
B;842;886;842;915;865;915;865;886
A;781;1060;781;1063;784;1063;784;1060
B;1394;1079;1394;1095;1404;1095;1404;1079
D;982;1397;982;1413;991;1413;991;1397
A;1207;1501;1207;1514;1214;1514;1214;1501
C;845;1559;845;1588;867;1588;867;1559
B;535;1905;535;1921;546;1921;546;1905
B;759;2085;759;2105;774;2105;774;2085
B;639;2132;639;2149;648;2149;648;2132
A;1408;2213;1408;2228;1419;2228;1419;2213
D;845;2227;845;2254;866;2254;866;2227
B;533;2535;533;2562;543;2562;543;2535
B;1133;2591;1133;2618;1165;2618;1165;2591
B;651;2592;651;2608;661;2608;661;2592
B;387;2594;387;2621;407;2621;407;2594
A;361;2597;361;2611;371;2611;371;2597
A;1347;2611;1347;2624;1354;2624;1354;2611
B;1109;2612;1109;2624;1117;2624;1117;2612
