name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1261;0;1144;3123;2036;3123;2083;0
header;439;131;439;162;2078;162;2078;131
A;1405;125;1405;127;1408;127;1408;125
B;1680;283;1680;299;1702;299;1702;283
B;1319;466;1319;482;1342;482;1342;466
A;1705;515;1705;518;1708;518;1708;515
B;1232;880;1232;907;1253;907;1253;880
A;1229;1043;1229;1043;1229;1043;1229;1043
B;2040;1340;2040;1356;2062;1356;2062;1340
C;1226;1550;1226;1578;1247;1578;1247;1550
A;1417;2175;1417;2182;1424;2182;1424;2175
D;1222;2227;1222;2254;1242;2254;1242;2227
A;1401;2348;1401;2374;1416;2374;1416;2348
A;1445;2542;1445;2548;1452;2548;1452;2542
B;1190;2835;1190;2851;1213;2851;1213;2835
B;1510;2838;1510;2855;1532;2855;1532;2838
B;1867;2838;1867;2854;1891;2854;1891;2838
A;1338;2872;1338;2872;1339;2872;1339;2872
