name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;956;0;956;3103;1187;3103;1164;0
header;109;161;109;193;1740;193;1740;161
A;996;159;996;160;997;160;997;159
B;988;626;988;653;1006;653;1006;626
B;1156;775;1156;801;1173;801;1173;775
B;990;1006;990;1033;1008;1033;1008;1006
B;988;1156;988;1183;1006;1183;1006;1156
B;1159;1497;1159;1523;1178;1523;1178;1497
B;1028;1588;1028;1615;1044;1615;1044;1588
B;989;1589;989;1615;1008;1615;1008;1589
B;990;1636;990;1662;1008;1662;1008;1636
B;991;1776;991;1802;1009;1802;1009;1776
B;992;1821;992;1848;1009;1848;1009;1821
B;1149;2050;1149;2076;1179;2076;1179;2050
B;992;2529;992;2556;1010;2556;1010;2529
B;1150;2815;1150;2842;1168;2842;1168;2815
