name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;28;3109;762;3109;1629;0
header;23;151;23;185;1627;185;1627;151
A;800;214;800;242;824;242;824;214
B;1466;314;1466;332;1482;332;1482;314
B;796;891;796;917;817;917;817;891
B;1146;1008;1146;1027;1160;1027;1160;1008
C;989;1277;989;1304;1018;1304;1018;1277
C;789;1560;789;1590;812;1590;812;1560
B;964;2023;964;2042;979;2042;979;2023
D;782;2233;782;2263;806;2263;806;2233
B;471;2425;471;2453;492;2453;492;2425
D;388;2526;388;2543;402;2543;402;2526
C;255;2876;255;2895;277;2895;277;2876
A;314;2890;314;2893;318;2893;318;2890
A;534;2891;534;2891;534;2891;534;2891
