name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;758;0;874;3101;1359;3101;1126;0
header;1056;132;1056;135;1682;135;1682;132
A;912;192;912;220;935;220;935;192
B;981;514;981;542;1015;542;1015;514
A;805;857;805;868;812;868;812;857
B;909;863;909;890;930;890;930;863
A;867;994;867;997;870;997;870;994
A;1159;1409;1159;1421;1166;1421;1166;1409
C;908;1531;908;1560;928;1560;928;1531
A;932;1593;932;1595;934;1595;934;1593
A;1062;1594;1062;1604;1069;1604;1069;1594
A;824;1760;824;1761;826;1761;826;1760
A;1102;1788;1102;1794;1108;1794;1108;1788
A;1126;1788;1126;1793;1131;1793;1131;1788
B;1172;1838;1172;1863;1192;1863;1192;1838
A;1258;1893;1258;1899;1265;1899;1265;1893
A;1036;2001;1036;2006;1042;2006;1042;2001
A;903;2036;903;2043;909;2043;909;2036
C;1103;2261;1103;2288;1123;2288;1123;2261
A;1129;2491;1129;2497;1135;2497;1135;2491
A;1013;2874;1013;2879;1018;2879;1018;2874
A;1122;2879;1122;2885;1126;2885;1126;2879
A;1142;2879;1142;2885;1148;2885;1148;2879
