name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;974;0;998;3113;1792;3113;1815;0
header;559;98;559;134;2179;134;2179;98
A;1359;163;1359;192;1382;192;1382;163
B;1440;480;1440;494;1451;494;1451;480
B;1351;843;1351;871;1372;871;1372;843
C;1347;1513;1347;1542;1367;1542;1367;1513
A;1595;1938;1595;1938;1595;1938;1595;1938
A;1663;2107;1663;2123;1674;2123;1674;2107
D;1346;2181;1346;2211;1370;2211;1370;2181
D;1178;2247;1178;2268;1195;2268;1195;2247
A;1599;2429;1599;2444;1609;2444;1609;2429
A;1227;2783;1227;2799;1237;2799;1237;2783
A;1519;2785;1519;2801;1529;2801;1529;2785
A;1697;2786;1697;2801;1707;2801;1707;2786
