name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;881;0;904;3103;1858;3103;1858;0
header;247;125;247;157;1872;157;1872;125
A;1047;188;1047;216;1069;216;1069;188
B;1373;415;1373;430;1383;430;1383;415
B;1044;858;1044;886;1066;886;1066;858
A;1696;915;1696;930;1706;930;1706;915
A;1719;1017;1719;1021;1723;1021;1723;1017
B;1235;1144;1235;1159;1245;1159;1245;1144
A;1043;1267;1043;1267;1043;1267;1043;1267
C;1037;1531;1037;1560;1058;1560;1058;1531
A;1496;1693;1496;1709;1506;1709;1506;1693
B;927;1699;927;1717;941;1717;941;1699
A;897;1711;897;1720;904;1720;904;1711
B;1743;1879;1743;1893;1754;1893;1754;1879
A;1443;2127;1443;2139;1451;2139;1451;2127
D;1035;2199;1035;2227;1057;2227;1057;2199
B;1208;2467;1208;2494;1227;2494;1227;2467
C;1393;2467;1393;2495;1412;2495;1412;2467
B;898;2468;898;2483;909;2483;909;2468
A;1219;2538;1219;2553;1229;2553;1229;2538
