name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;277;3109;1083;3109;1106;0
header;259;147;259;185;1896;185;1896;147
A;1064;208;1064;235;1087;235;1087;208
A;661;257;661;258;662;258;662;257
B;403;408;403;426;418;426;418;408
B;926;496;926;515;940;515;940;496
B;392;632;392;648;412;648;412;632
B;460;678;460;693;481;693;481;678
B;493;686;493;705;507;705;507;686
B;1063;884;1063;913;1086;913;1086;884
B;922;994;922;1010;943;1010;943;994
B;784;1002;784;1021;799;1021;799;1002
A;258;1188;258;1208;274;1208;274;1188
B;999;1363;999;1379;1021;1379;1021;1363
B;550;1501;550;1529;568;1529;568;1501
C;1057;1558;1057;1591;1080;1591;1080;1558
B;1023;1638;1023;1654;1045;1654;1045;1638
B;1028;1880;1028;1899;1043;1899;1043;1880
B;596;2158;596;2176;610;2176;610;2158
D;1059;2235;1059;2262;1081;2262;1081;2235
B;728;2493;728;2506;735;2506;735;2493
A;1039;2767;1039;2768;1039;2768;1039;2767
B;287;2784;287;2798;307;2798;307;2784
B;960;2786;960;2802;981;2802;981;2786
B;481;2820;481;2835;504;2835;504;2820
A;931;2842;931;2842;931;2842;931;2842
A;1010;2878;1010;2887;1015;2887;1015;2878
A;1067;2885;1067;2889;1067;2889;1067;2885
