name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;999;3107;1822;3107;1400;0
header;232;187;232;223;1855;223;1855;187
A;1030;253;1030;281;1051;281;1051;253
B;1127;702;1127;718;1150;718;1150;702
D;1352;839;1352;854;1376;854;1376;839
B;1029;933;1029;961;1051;961;1051;933
A;1217;1206;1217;1231;1231;1231;1231;1206
B;1524;1343;1524;1358;1544;1358;1544;1343
B;1388;1482;1388;1498;1410;1498;1410;1482
A;1518;1574;1518;1599;1532;1599;1532;1574
C;1031;1609;1031;1637;1054;1637;1054;1609
A;1368;1948;1368;1955;1375;1955;1375;1948
B;1341;2032;1341;2047;1363;2047;1363;2032
B;1004;2134;1004;2153;1019;2153;1019;2134
A;1564;2263;1564;2289;1578;2289;1578;2263
D;1035;2286;1035;2313;1057;2313;1057;2286
D;1537;2401;1537;2427;1570;2427;1570;2401
A;1378;2402;1378;2428;1392;2428;1392;2402
A;1183;2456;1183;2462;1191;2462;1191;2456
B;1480;2492;1480;2508;1502;2508;1502;2492
C;1198;2651;1198;2670;1213;2670;1213;2651
D;1365;2680;1365;2705;1386;2705;1386;2680
C;1177;2713;1177;2739;1198;2739;1198;2713
