name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;995;0;1019;3109;1666;3109;1666;0
header;243;137;243;175;1886;175;1886;137
A;1047;205;1047;233;1069;233;1069;205
A;1288;354;1288;365;1295;365;1295;354
B;1043;887;1043;914;1065;914;1065;887
A;1453;1002;1453;1013;1461;1013;1461;1002
A;1480;1326;1480;1335;1488;1335;1488;1326
C;1044;1555;1044;1584;1065;1584;1065;1555
D;997;1767;997;1794;1031;1794;1031;1767
B;1476;1813;1476;1827;1500;1827;1500;1813
B;1120;1869;1120;1888;1135;1888;1135;1869
D;1049;2227;1049;2252;1068;2252;1068;2227
B;1323;2296;1323;2307;1331;2307;1331;2296
C;1036;2672;1036;2696;1062;2696;1062;2672
D;1213;2813;1213;2827;1232;2827;1232;2813
A;1419;2834;1419;2842;1426;2842;1426;2834
B;1236;2849;1236;2863;1258;2863;1258;2849
