name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;842;0;819;3113;1668;3113;1691;0
header;78;153;78;183;1688;183;1688;153
A;872;217;872;246;894;246;894;217
A;1487;361;1487;379;1495;379;1495;361
B;1288;863;1288;881;1296;881;1296;863
B;871;887;871;913;890;913;890;887
A;1535;967;1535;977;1542;977;1542;967
B;1667;1137;1667;1156;1683;1156;1683;1137
B;972;1139;972;1157;980;1157;980;1139
B;1483;1369;1483;1387;1498;1387;1498;1369
B;1571;1505;1571;1524;1587;1524;1587;1505
C;861;1561;861;1589;881;1589;881;1561
D;860;2229;860;2256;881;2256;881;2229
