name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;320;0;390;3103;1772;3103;1632;0
header;271;148;271;180;1883;180;1883;148
B;1468;345;1468;361;1491;361;1491;345
B;721;411;721;422;728;422;728;411
B;1540;480;1540;496;1561;496;1561;480
A;870;591;870;602;877;602;877;591
B;1544;708;1544;723;1566;723;1566;708
A;854;772;854;784;861;784;861;772
D;688;934;688;960;720;960;720;934
A;1437;1136;1437;1148;1445;1148;1445;1136
B;1360;1256;1360;1272;1383;1272;1383;1256
C;1055;1515;1055;1542;1076;1542;1076;1515
A;743;1548;743;1559;749;1559;749;1548
B;1514;1716;1514;1730;1535;1730;1535;1716
B;1238;1851;1238;1867;1259;1867;1259;1851
B;787;2085;787;2104;800;2104;800;2085
D;1056;2181;1056;2207;1076;2207;1076;2181
A;971;2279;971;2290;977;2290;977;2279
A;1527;2371;1527;2382;1532;2382;1532;2371
B;1510;2489;1510;2504;1532;2504;1532;2489
C;1638;2631;1638;2658;1668;2658;1668;2631
B;1707;2632;1707;2646;1730;2646;1730;2632
D;778;2634;778;2662;800;2662;800;2634
C;1064;2635;1064;2661;1084;2661;1084;2635
B;677;2636;677;2651;700;2651;700;2636
B;1511;2668;1511;2683;1532;2683;1532;2668
B;1305;2670;1305;2684;1326;2684;1326;2670
C;764;2671;764;2697;794;2697;794;2671
C;1038;2705;1038;2731;1067;2731;1067;2705
B;619;2706;619;2721;639;2721;639;2706
B;910;2741;910;2755;932;2755;932;2741
B;896;2775;896;2790;917;2790;917;2775
A;505;2907;505;2907;505;2907;505;2907
