name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;75;0;302;3101;1263;3101;983;0
header;84;167;84;203;1702;203;1702;167
A;877;231;877;259;900;259;900;231
A;327;271;327;287;349;287;349;271
B;302;317;302;332;323;332;323;317
A;330;400;330;404;334;404;334;400
A;152;769;152;770;153;770;153;769
B;869;909;869;937;890;937;890;909
C;856;1463;856;1491;876;1491;876;1463
A;830;1511;830;1527;853;1527;853;1511
A;631;1668;631;1672;636;1672;636;1668
A;946;1832;946;1858;968;1858;968;1832
C;237;1868;237;1895;259;1895;259;1868
C;369;1904;369;1930;390;1930;390;1904
B;794;1974;794;2000;815;2000;815;1974
C;1022;2076;1022;2103;1042;2103;1042;2076
C;994;2253;994;2279;1012;2279;1012;2253
A;1106;2287;1106;2312;1128;2312;1128;2287
D;712;2324;712;2350;732;2350;732;2324
A;1027;2358;1027;2382;1041;2382;1041;2358
B;319;2639;319;2664;338;2664;338;2639
B;1136;2671;1136;2697;1156;2697;1156;2671
B;833;2673;833;2699;853;2699;853;2673
C;1118;2706;1118;2733;1139;2733;1139;2706
B;1084;2776;1084;2802;1103;2802;1103;2776
