name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;770;3105;1734;3105;1524;0
header;275;141;275;177;1891;177;1891;141
A;1066;205;1066;232;1090;232;1090;205
B;974;210;974;228;989;228;989;210
B;1144;248;1144;264;1166;264;1166;248
B;795;529;795;548;810;548;810;529
A;1041;787;1041;788;1042;788;1042;787
B;1068;871;1068;898;1088;898;1088;871
A;1269;1023;1269;1048;1283;1048;1283;1023
B;1035;1167;1035;1187;1052;1187;1052;1167
C;1065;1538;1065;1567;1087;1567;1087;1538
B;1064;2205;1064;2231;1081;2231;1081;2205
B;823;2450;823;2472;838;2472;838;2450
C;1401;2617;1401;2644;1431;2644;1431;2617
C;1179;2623;1179;2642;1202;2642;1202;2623
C;849;2684;849;2711;869;2711;869;2684
A;876;3043;876;3043;876;3043;876;3043
