name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;16;3115;302;3115;1644;0
header;16;158;16;194;1647;194;1647;158
A;832;231;832;259;854;259;854;231
B;1122;359;1122;386;1148;386;1148;359
B;1135;413;1135;431;1142;431;1142;413
A;982;597;982;612;990;612;990;597
D;951;643;951;658;959;658;959;643
B;825;903;825;929;846;929;846;903
A;805;922;805;926;809;926;809;922
D;863;996;863;1024;890;1024;890;996
C;820;1571;820;1601;842;1601;842;1571
B;608;1738;608;1757;623;1757;623;1738
D;723;1913;723;1940;755;1940;755;1913
B;356;2010;356;2029;370;2029;370;2010
A;206;2653;206;2669;214;2669;214;2653
B;328;2699;328;2713;336;2713;336;2699
