name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;715;0;622;3099;1260;3099;1587;0
header;252;121;252;155;1877;155;1877;121
A;1051;183;1051;211;1076;211;1076;183
C;1020;231;1020;250;1036;250;1036;231
B;1149;272;1149;287;1171;287;1171;272
B;1053;849;1053;877;1074;877;1074;849
A;987;1064;987;1076;994;1076;994;1064
B;1020;1233;1020;1253;1036;1253;1036;1233
C;1048;1517;1048;1545;1069;1545;1069;1517
B;1333;1681;1333;1696;1354;1696;1354;1681
D;1046;2181;1046;2208;1068;2208;1068;2181
B;860;2602;860;2618;881;2618;881;2602
C;704;2603;704;2630;736;2630;736;2603
