name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;552;0;575;3103;909;3103;909;0
header;62;178;62;211;1692;211;1692;178
A;871;242;871;269;892;269;892;242
B;562;331;562;346;582;346;582;331
B;563;422;563;437;586;437;586;422
B;873;923;873;950;892;950;892;923
C;871;1593;871;1621;890;1621;890;1593
A;824;1653;824;1657;828;1657;828;1653
A;850;2033;850;2039;856;2039;856;2033
D;873;2261;873;2288;895;2288;895;2261
B;883;2560;883;2575;904;2575;904;2560
C;670;2630;670;2656;690;2656;690;2630
A;859;2792;859;2797;864;2797;864;2792
