name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;643;3103;1448;3103;1448;0
header;263;125;263;184;1891;184;1891;125
A;1063;200;1063;228;1086;228;1086;200
B;873;431;873;451;888;451;888;431
A;1033;810;1033;819;1041;819;1041;810
A;1370;857;1370;872;1379;872;1379;857
B;1056;868;1056;899;1080;899;1080;868
A;1302;1147;1302;1161;1312;1161;1312;1147
A;507;1216;507;1229;515;1229;515;1216
C;1044;1557;1044;1585;1064;1585;1064;1557
A;561;1723;561;1733;567;1733;567;1723
D;1038;2200;1038;2227;1060;2227;1060;2200
A;646;2570;646;2585;654;2585;654;2570
C;1409;2603;1409;2628;1439;2628;1439;2603
A;881;2643;881;2659;892;2659;892;2643
B;1056;2679;1056;2693;1066;2693;1066;2679
D;974;2712;974;2727;984;2727;984;2712
A;694;2714;694;2729;704;2729;704;2714
C;1369;2847;1369;2874;1399;2874;1399;2847
C;727;2886;727;2912;746;2912;746;2886
