name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;552;3111;882;3111;882;0
header;74;107;74;138;1672;138;1672;107
A;632;140;632;142;632;142;632;140
A;847;171;847;199;869;199;869;171
B;847;841;847;869;868;869;868;841
B;717;990;717;1005;738;1005;738;990
B;459;1170;459;1186;480;1186;480;1170
C;843;1526;843;1555;863;1555;863;1526
B;686;1775;686;1790;708;1790;708;1775
A;718;1784;718;1789;723;1789;723;1784
D;846;2200;846;2227;868;2227;868;2200
B;713;2371;713;2386;734;2386;734;2371
C;618;2605;618;2625;641;2625;641;2605
