name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;336;0;453;3115;1009;3115;1056;0
header;252;132;252;164;1833;164;1833;132
A;1014;200;1014;229;1038;229;1038;200
A;512;353;512;364;519;364;519;353
B;696;564;696;591;724;591;724;564
A;880;584;880;596;887;596;887;584
A;461;664;461;670;467;670;467;664
B;1005;881;1005;909;1025;909;1025;881
A;772;949;772;962;779;962;779;949
A;980;1259;980;1266;987;1266;987;1259
C;996;1556;996;1586;1016;1586;1016;1556
A;987;1823;987;1824;987;1824;987;1823
A;961;2128;961;2154;977;2154;977;2128
D;988;2229;988;2257;1010;2257;1010;2229
