name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;816;3097;1332;3097;1355;0
header;223;148;223;184;1853;184;1853;148
A;1018;213;1018;240;1040;240;1040;213
A;1156;669;1156;695;1170;695;1170;669
B;1021;883;1021;909;1039;909;1039;883
B;1226;1038;1226;1053;1246;1053;1246;1038
A;1101;1175;1101;1200;1115;1200;1115;1175
A;827;1648;827;1648;829;1648;829;1648
D;1142;1745;1142;1771;1162;1771;1162;1745
B;880;1921;880;1947;900;1947;900;1921
C;1218;2235;1218;2261;1237;2261;1237;2235
C;1089;2375;1089;2401;1111;2401;1111;2375
B;1165;2549;1165;2574;1185;2574;1185;2549
C;965;2758;965;2784;984;2784;984;2758
