name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;450;0;520;3107;1056;3107;1126;0
header;236;153;236;187;1869;187;1869;153
A;1030;211;1030;239;1053;239;1053;211
B;678;533;678;560;695;560;695;533
B;1039;881;1039;908;1059;908;1059;881
A;730;1443;730;1444;732;1444;732;1443
C;1038;1556;1038;1584;1058;1584;1058;1556
A;708;1907;708;1914;715;1914;715;1907
A;678;1908;678;1914;684;1914;684;1908
A;865;2014;865;2020;872;2020;872;2014
A;637;2047;637;2053;643;2053;643;2047
A;726;2048;726;2055;733;2055;733;2048
A;532;2081;532;2087;538;2087;538;2081
A;503;2115;503;2122;511;2122;511;2115
A;593;2116;593;2122;600;2122;600;2116
A;623;2117;623;2123;629;2123;629;2117
A;653;2118;653;2123;659;2123;659;2118
A;508;2151;508;2157;514;2157;514;2151
A;773;2152;773;2159;779;2159;779;2152
A;589;2222;589;2234;596;2234;596;2222
B;516;2259;516;2274;539;2274;539;2259
C;786;2521;786;2540;810;2540;810;2521
