name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;872;0;779;3117;1454;3117;1431;0
header;608;151;608;182;2219;182;2219;151
A;1411;214;1411;241;1432;241;1432;214
B;1353;857;1353;876;1369;876;1369;857
B;1412;891;1412;917;1432;917;1432;891
B;1247;1450;1247;1468;1260;1468;1260;1450
C;1407;1561;1407;1590;1428;1590;1428;1561
B;893;1859;893;1886;912;1886;912;1859
A;1217;2052;1217;2052;1217;2052;1217;2052
D;1413;2233;1413;2260;1434;2260;1434;2233
B;1177;2279;1177;2298;1191;2298;1191;2279
A;1281;2603;1281;2606;1285;2606;1285;2603
A;1060;2690;1060;2690;1060;2690;1060;2690
A;1081;2699;1081;2703;1081;2703;1081;2699
A;1090;2701;1090;2701;1090;2701;1090;2701
A;1318;2800;1318;2802;1321;2802;1321;2800
A;829;2834;829;2838;829;2838;829;2834
A;845;2839;845;2841;845;2841;845;2839
A;811;2840;811;2840;811;2840;811;2840
A;873;2848;873;2852;876;2852;876;2848
