name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;335;3105;924;3105;924;0
header;82;149;82;188;1712;188;1712;149
B;452;213;452;239;487;239;487;213
A;890;219;890;247;913;247;913;219
A;552;352;552;376;566;376;566;352
B;853;354;853;369;875;369;875;354
A;617;683;617;686;620;686;620;683
A;745;808;745;834;760;834;760;808
B;885;892;885;920;907;920;907;892
A;854;1211;854;1238;872;1238;872;1211
B;863;1369;863;1382;871;1382;871;1369
C;886;1565;886;1594;907;1594;907;1565
D;886;2239;886;2269;912;2269;912;2239
B;312;2568;312;2584;336;2584;336;2568
B;702;2580;702;2597;726;2597;726;2580
