name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;482;0;459;3099;1117;3099;1094;0
header;273;147;273;183;1908;183;1908;147
A;1065;201;1065;227;1085;227;1085;201
C;815;485;815;504;831;504;831;485
B;760;531;760;549;774;549;774;531
B;1067;883;1067;909;1087;909;1087;883
C;1068;1549;1068;1577;1089;1577;1089;1549
B;752;1995;752;2013;767;2013;767;1995
A;1049;2051;1049;2063;1057;2063;1057;2051
D;1074;2213;1074;2240;1095;2240;1095;2213
B;737;2365;737;2383;752;2383;752;2365
A;1045;2439;1045;2443;1080;2443;1080;2439
B;877;2496;877;2511;898;2511;898;2496
B;860;2531;860;2557;879;2557;879;2531
B;603;2567;603;2582;626;2582;626;2567
B;808;2567;808;2582;830;2582;830;2567
