name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;282;0;443;3103;834;3103;1232;0
header;128;154;128;194;1909;194;1909;154
A;787;124;787;126;789;126;789;124
A;804;227;804;237;811;237;811;227
A;1001;361;1001;372;1008;372;1008;361
C;928;873;928;893;947;893;947;873
B;1084;977;1084;1003;1105;1003;1105;977
B;726;980;726;999;741;999;741;980
B;864;1026;864;1044;876;1044;876;1026
B;385;1118;385;1136;398;1136;398;1118
B;671;1663;671;1682;686;1682;686;1663
B;595;1800;595;1819;609;1819;609;1800
A;690;2045;690;2056;697;2056;697;2045
A;497;2928;497;2928;497;2928;497;2928
