name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;735;0;689;3113;1087;3113;1063;0
header;257;134;257;167;1873;167;1873;134
A;1046;199;1046;229;1070;229;1070;199
A;849;246;849;260;861;260;861;246
B;1009;796;1009;812;1029;812;1029;796
B;1046;878;1046;907;1067;907;1067;878
A;720;1276;720;1282;725;1282;725;1276
A;995;1352;995;1352;995;1352;995;1352
B;905;1450;905;1466;927;1466;927;1450
C;1041;1548;1041;1579;1062;1579;1062;1548
B;776;1635;776;1649;798;1649;798;1635
B;934;1725;934;1740;955;1740;955;1725
D;1004;2098;1004;2113;1026;2113;1026;2098
D;1041;2216;1041;2245;1062;2245;1062;2216
B;757;2369;757;2385;779;2385;779;2369
B;828;2677;828;2692;847;2692;847;2677
A;872;2877;872;2882;875;2882;875;2877
