name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;382;0;452;3107;1100;3107;1100;0
header;274;126;274;158;1899;158;1899;126
A;1071;192;1071;218;1092;218;1092;192
B;871;571;871;590;886;590;886;571
B;1067;797;1067;824;1087;824;1087;797
B;1034;1448;1034;1467;1050;1467;1050;1448
C;1064;1471;1064;1500;1085;1500;1085;1471
D;935;2127;935;2153;956;2153;956;2127
A;862;2128;862;2143;872;2143;872;2128
B;551;2161;551;2176;562;2176;562;2161
B;706;2162;706;2176;716;2176;716;2162
C;1025;2162;1025;2188;1054;2188;1054;2162
D;519;2194;519;2221;540;2221;540;2194
D;1065;2349;1065;2376;1086;2376;1086;2349
A;866;2458;866;2477;873;2477;873;2458
