name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;16;0;170;3103;1245;3103;1222;0
header;15;141;15;189;1710;189;1710;141
A;890;204;890;234;912;234;912;204
B;428;347;428;362;453;362;453;347
B;667;626;667;641;688;641;688;626
B;884;879;884;907;905;907;905;879
A;386;1230;386;1230;386;1230;386;1230
B;260;1373;260;1388;284;1388;284;1373
B;781;1420;781;1437;804;1437;804;1420
C;877;1555;877;1583;898;1583;898;1555
B;471;1788;471;1804;494;1804;494;1788
D;875;2226;875;2253;897;2253;897;2226
B;832;2479;832;2495;855;2495;855;2479
D;203;2723;203;2748;225;2748;225;2723
B;1213;2791;1213;2806;1234;2806;1234;2791
B;797;2825;797;2841;820;2841;820;2825
