name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;268;0;368;3109;1087;3109;1110;0
header;274;131;274;163;1918;163;1918;131
A;278;184;278;187;282;187;282;184
A;1068;196;1068;224;1090;224;1090;196
B;1066;871;1066;898;1087;898;1087;871
B;831;1071;831;1090;845;1090;845;1071
B;944;1532;944;1551;959;1551;959;1532
C;1058;1550;1058;1578;1079;1578;1079;1550
B;733;2214;733;2232;748;2232;748;2214
D;1056;2230;1056;2256;1077;2256;1077;2230
A;610;2499;610;2500;610;2500;610;2499
C;785;2545;785;2572;805;2572;805;2545
B;776;2617;776;2631;799;2631;799;2617
C;443;2653;443;2680;473;2680;473;2653
C;1064;2653;1064;2679;1095;2679;1095;2653
A;455;2817;455;2817;455;2817;455;2817
