name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;643;0;666;3115;1100;3115;1123;0
header;291;153;291;187;1919;187;1919;153
A;1083;214;1083;242;1106;242;1106;214
B;1082;884;1082;912;1102;912;1102;884
C;826;1094;826;1112;840;1112;840;1094
A;664;1151;664;1163;671;1163;671;1151
A;913;1153;913;1165;919;1165;919;1153
C;1075;1561;1075;1590;1095;1590;1095;1561
D;1072;2235;1072;2261;1091;2261;1091;2235
C;863;2700;863;2727;882;2727;882;2700
B;845;2807;845;2821;865;2821;865;2807
A;1030;2917;1030;2917;1031;2917;1031;2917
