name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;745;0;534;3113;1527;3113;1573;0
header;535;162;535;197;2157;197;2157;162
A;1335;225;1335;253;1357;253;1357;225
A;1140;398;1140;398;1140;398;1140;398
A;1427;595;1427;609;1435;609;1435;595
A;1357;596;1357;598;1359;598;1359;596
B;1169;734;1169;753;1184;753;1184;734
B;1334;909;1334;936;1354;936;1354;909
B;1061;1057;1061;1076;1076;1076;1076;1057
D;1186;1241;1186;1261;1206;1261;1206;1241
B;728;1335;728;1354;743;1354;743;1335
C;1328;1578;1328;1607;1350;1607;1350;1578
A;1515;1603;1515;1629;1529;1629;1529;1603
B;863;1748;863;1767;878;1767;878;1748
B;910;1977;910;1996;925;1996;925;1977
D;1327;2253;1327;2280;1348;2280;1348;2253
A;1045;2751;1045;2764;1051;2764;1051;2751
A;701;2819;701;2834;711;2834;711;2819
B;915;2821;915;2835;925;2835;925;2821
B;673;2889;673;2904;694;2904;694;2889
