name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;382;0;405;3107;1077;3107;1100;0
header;264;179;264;212;1878;212;1878;179
A;1007;90;1007;91;1007;91;1007;90
A;1060;242;1060;271;1083;271;1083;242
D;929;858;929;874;938;874;938;858
A;396;866;396;878;403;878;403;866
B;1059;908;1059;936;1080;936;1080;908
B;431;990;431;1006;441;1006;441;990
C;1051;1573;1051;1604;1073;1604;1073;1573
B;878;1641;878;1660;893;1660;893;1641
D;1047;2239;1047;2269;1071;2269;1071;2239
A;551;2699;551;2726;559;2726;559;2699
