name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;114;3107;866;3107;889;0
header;56;197;56;232;1672;232;1672;197
A;856;259;856;287;877;287;877;259
A;480;626;480;626;480;626;480;626
A;788;897;788;900;791;900;791;897
B;845;926;845;953;865;953;865;926
B;804;949;804;963;825;963;825;949
A;630;1130;630;1130;630;1130;630;1130
A;686;1235;686;1240;691;1240;691;1235
C;836;1597;836;1626;859;1626;859;1597
D;842;2273;842;2301;864;2301;864;2273
A;452;2626;452;2628;454;2628;454;2626
C;488;2646;488;2673;507;2673;507;2646
C;268;2859;268;2886;296;2886;296;2859
B;714;2929;714;2945;737;2945;737;2929
