name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;420;0;537;3103;1627;3103;1371;0
header;85;158;85;191;1728;191;1728;158
A;901;211;901;239;922;239;922;211
B;708;360;708;375;731;375;731;360
B;864;545;864;560;887;560;887;545
B;1081;596;1081;615;1095;615;1095;596
C;1227;597;1227;616;1242;616;1242;597
B;1167;782;1167;800;1181;800;1181;782
B;709;823;709;839;732;839;732;823
B;902;887;902;914;922;914;922;887
C;899;1555;899;1583;919;1583;919;1555
A;1368;1767;1368;1779;1376;1779;1376;1767
D;899;2243;899;2270;920;2270;920;2243
A;968;2550;968;2550;968;2550;968;2550
A;825;2728;825;2728;825;2728;825;2728
B;1329;2745;1329;2761;1352;2761;1352;2745
B;1558;2746;1558;2762;1581;2762;1581;2746
B;1514;2850;1514;2867;1537;2867;1537;2850
