name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1352;0;1329;3109;1913;3109;1889;0
header;559;128;559;163;1732;163;1732;128
A;1700;118;1700;118;1700;118;1700;118
A;1362;192;1362;221;1384;221;1384;192
A;1852;325;1852;325;1852;325;1852;325
B;1369;867;1369;894;1391;894;1391;867
A;1387;1460;1387;1463;1389;1463;1389;1460
C;1370;1537;1370;1565;1391;1565;1391;1537
A;1692;1638;1692;1638;1692;1638;1692;1638
D;1347;1754;1347;1767;1355;1767;1355;1754
D;1370;2206;1370;2233;1393;2233;1393;2206
A;1347;2668;1347;2680;1355;2680;1355;2668
