name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;1046;3107;1860;3107;1808;0
header;259;165;259;202;1874;202;1874;165
A;1055;234;1055;263;1079;263;1079;234
A;1676;244;1676;255;1684;255;1684;244
B;1089;417;1089;443;1103;443;1103;417
A;1662;511;1662;516;1667;516;1667;511
A;1574;568;1574;580;1581;580;1581;568
A;1181;743;1181;758;1189;758;1189;743
A;1214;890;1214;901;1221;901;1221;890
B;1057;907;1057;936;1077;936;1077;907
C;1054;1578;1054;1607;1074;1607;1074;1578
A;1183;1666;1183;1681;1191;1681;1191;1666
A;1720;1768;1720;1779;1728;1779;1728;1768
D;1056;2246;1056;2272;1077;2272;1077;2246
