name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;732;3099;1101;3099;1101;0
header;273;141;273;176;1904;176;1904;141
A;1065;204;1065;232;1089;232;1089;204
B;973;210;973;229;988;229;988;210
C;738;346;738;366;753;366;753;346
B;794;529;794;547;808;547;808;529
A;1040;787;1040;788;1041;788;1041;787
B;1066;871;1066;898;1087;898;1087;871
A;601;1088;601;1101;608;1101;608;1088
B;1035;1166;1035;1187;1051;1187;1051;1166
C;1064;1538;1064;1567;1085;1567;1085;1538
D;1062;2205;1062;2231;1080;2231;1080;2205
C;848;2682;848;2709;868;2709;868;2682
A;768;2793;768;2794;770;2794;770;2793
