name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;86;0;109;3107;1455;3107;1104;0
header;85;147;85;182;1726;182;1726;147
A;909;204;909;233;932;233;932;204
A;362;207;362;223;389;223;389;207
B;717;253;717;269;740;269;740;253
A;292;606;292;606;292;606;292;606
A;674;624;674;640;698;640;698;624
A;558;625;558;651;573;651;573;625
A;251;761;251;777;276;777;276;761
B;906;872;906;901;929;901;929;872
B;119;1125;119;1152;150;1152;150;1125
A;87;1127;87;1151;105;1151;105;1127
C;905;1534;905;1564;927;1564;927;1534
D;911;2197;911;2228;939;2228;939;2197
B;138;2357;138;2372;163;2372;163;2357
A;107;2391;107;2407;130;2407;130;2391
A;108;2427;108;2442;128;2442;128;2427
