name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;594;0;781;3109;2057;3109;2092;0
header;477;177;477;208;2092;208;2092;177
A;1273;240;1273;270;1295;270;1295;240
A;1801;382;1801;387;1808;387;1808;382
A;1573;753;1573;779;1588;779;1588;753
B;1274;911;1274;941;1297;941;1297;911
B;1088;1303;1088;1323;1103;1323;1103;1303
C;1268;1584;1268;1612;1288;1612;1288;1584
D;1991;2168;1991;2193;2016;2193;2016;2168
D;1269;2254;1269;2281;1291;2281;1291;2254
A;1760;2304;1760;2329;1774;2329;1774;2304
A;1672;2844;1672;2844;1672;2844;1672;2844
A;1661;2860;1661;2861;1661;2861;1661;2860
B;1674;2908;1674;2924;1696;2924;1696;2908
